id,output_gen
97731b968d56b675d9ea615b06c11f70dc7fe817384515d9d7d66329239a0ef3,942.3376049554132
c8cc5d4944b24e66086ae0e162ea3fa72326270d61a2b2dd4666590245e24a28,932.0697783523779
122fd02fbf44e5e96d48aef8098ef52074c8e16d67724b698349291cdef7a405,919.9219491631524
13078d2f6f86bce3ecd7eab6ab46d56ba6d733ebbe7ede436e8b1cf9f9f15eb7,495.56677205115056
3c0043236417ce28e9f7e9946d85f4e633139376af3e090a725900c6ad0e82fa,946.634176716257
c55d292f62192b876220d1d571dda88f7ccc1c132d1af83a65e7673581cee03f,922.4736492788014
74712ea201459ae76402f74a824582d7039e63ff451c88327b048193b5c58592,917.3511523257049
4430358905377f6b408e40cad7567302c52b0f64915ee045cc80b305820a1464,453.2774758167346
63baf0bfc020629ab2f6ea0596c01697ba82f609cf884f03c856f4014b8fe3f0,935.5739915012308
bb50af39a5281c634d7dd6352fe41a7816b9ac895501a4308a8499911fff36b7,942.3383713514197
e743c58b7e5b62c90b080c20fb9c3db4a42f63d844be99fa7f4d535b5eedcb85,933.4562808075939
32b50c77a176c42f11443c3dd94ecd2acb6c26c76061d18b51f6670022cd99f1,605.1623813405009
c0d957a1adeeb5698f215e16bdbe756ccf476a62160fd9a2bb155d1d60987610,893.1491495227295
2d7a9b910c473be5de32b42104d61c4fc9a015a01acfc489f81ba1aabb0c76f3,598.3582084921825
282fa65a1527516db1dc8aa7f9819a348f1a55d24253d904abdfe93d34c4374f,957.8899489461472
e739540beb278813faf9867642880008c60758112ca6cb2c5148c10dbe0348d5,711.3792632451165
4d58eecaa1570a675a476a2edc28223567a31eaa6c860a75d85755b576bd71a5,499.36185410452543
e3b029193ea4459033825395e1da392d8ec4dc129fab70e0338457557c414177,876.4863178433556
c652b472672dd4e23f4e50d9e83db27524f0713a5d5ef679e31abe98ac4c642c,934.4279837182113
c0aae2778fefcd2591e62e2c752ad8fb63d4fdc9a19d5e2d89bc067433d03100,934.9200441991782
48ceb867584e939191c87147a70ee213872c5c7da12f85e5b42969b808dba0f6,930.111062852545
6cd78ae700d662afb9354d92d8655b3f66ce65c64f020ee928a1734d0f2d7ed7,1039.291369992436
92c1f802a41f6c7e6e44b6bdca6639ddc7ab88add2209122dacb6a588a60dd0d,489.0187919440497
780357a87ffd4be417f20bf7216b1f2d6fb9720c732e32dab61277e0eaea1eda,967.6921499205903
609e99b1f4d8f157946ac2c289d01637e7df62855f8b8f7c575f1a9d538c21bb,933.9584909307725
def5068b943dc3db663ee125afb65eeb445f6d205ac84c9f16acdfc6e5be25ff,970.2766443624938
b093665b85e1d9f27f30599cc1402421f7f6f8c4d7c7a0df03ff141bee50da74,920.6007849959148
81150fb19bd41a0c7ad341cafbe5cf510adb5247da8865a5a696e07db3dfd22f,493.43589354402076
438d90f6ecf5649080f2a575b85dc0bb20b1095d1ba83f625c74df050eba5c56,604.7003387841984
95927260a3f69d02645fa3bdb44e0fc2f69826951cbf9bcff0ef2ea2fc88a41a,600.6095082130705
4865e4b614b6de758abfbbb8093d4ed78ab92b41512d2fb8397732f77bae5277,490.06733991891207
52f7017a6c42630486dcb84718120bf8f4bd8395e1ec1c79e98a65275f9480c5,899.0150575421878
7a9bf6af58ae3da171066b40adf6b6a7caf7957f4cece9771353c03326495b6d,884.1693018263977
e515b0aa7cafeef60f7b2129044522ac7697744056f3ab7eed9844b595066828,884.8506057707972
a7ed0c9e552ef1d7082329333abe89fc9a22fe9fc7a24a699e90ceea7f6ad712,499.5165177290659
562bbbb69bf296b264d65763ce15bc976cf49be8be40f75585438ca1d6feb33a,938.5539389829991
a8ce9a8d56f56a305962e982db74a73c18944ef944a5eb02e66a518b6a753187,874.3154180766036
8a59d0e644a99a25d3a3ae22ffc223f79798f80ad669eb99bc1fb8efa37e6e99,905.7420936478927
cb98f2de7f4032a9244bd9319e521a570601a51b5f7d8c6692b5051fa4fc13d9,948.6569509388232
989af256b9149fa4a6b04dbc61f6ea19bb0bba02782984d9c2cf1e42f2fe7e1a,872.6198253250499
8a737f8d09771b03f96722156422da29d399fc007cd51d714f6902d910398e57,906.1441777905375
e1ca170ffa7d3981d34400bdcdb81a2f8e20c51379c47ee9ee2314e6a4669be8,917.9456856510561
684c8d050a2cc58ffa498e3d9fd642340e5c989c573d26ee107eb8f911c8a45c,422.133279653715
e6d22982ceeb71cb477e1c51ae2bf93e2c19f759c6c2673d6474c05ea0a61f5a,876.47337339363
69c1210edce158663416717844ec5308a4b62e56bfcccd3f2896b952edac8268,931.031240699059
ca1179bb3bac08127165aba9fe665c70d586a47ef348fc6a6fb60a24147c6a92,349.9571841812063
b50c16085f7dd06186c56b24dd55e9e68ef21b9504b31ca57f1960560d303946,954.9177321836711
9a60588d754a91728144d35af52364b1424f89d5ba7f12c69fb4356a90c72be5,935.6329451797322
2382039bae8084fd15cb138d320216fb69d753997dc2b42901de6bf935fa94b9,954.7846765792776
234aa35174fa2524c205e11a92734b3a804e2b0160b21e04ea726044b77323dc,939.4240562691723
7d3b46741f9f1490377e2aa46746c028c9798119c182b0280bcacfc4a3e64863,340.6108117326598
16f70685046aec13adeadbbbd4942aadb7fee8f53b626bbee3c6636732cea2ee,935.1362672248945
9bd3c49e9b70f03297bc6185722a298c289b52f7b37740a71883f266fa340bbd,501.6559010196759
b720f41db2dbf900bc9e2f43963f6dcda73f8d0a977d212f5f136213614ec96f,895.5575177634959
a707e52eef1a3b6da547e3cf363aa07bbdb3c107669dce35d2bf2896d2a4a51f,941.6669593331421
8cf72da81821e4e8ba5b2c5e7c7f8020ff0a881a8aaa9a5acbd3a02d12fab818,933.5094514448214
d7c9b908b385458e05210b04ea9cc35dfb12594bdd8f404de2d96310ece50eba,949.1646884143134
2d28cc6339db13d94c38ae3198f57ffc89d8fdc281ea2f713647ba8b037357ef,897.952895678887
6b3adc96bbe8472f495c86db9ad9a9431e644b059349c1a9b7f3254b29044b45,901.2329952318548
974415ed63fb5e38ca77a8ec144aa37bfbcbc5db4cb6bbe0e39e0fbfb5c47135,878.3943825833817
49dd79a4d1570bf160b49ec1a3e35c20ff5aafab83f68e58bdfe8085ecf15efb,876.1023043456046
a6e20db0acd79729f1243190dd125c0286e771c1371c47c0e6c5d00274ed5ae7,877.1376867283689
333e9a4d2cb9406c4f3384042b7c175511053572d2efe7f23f0ad68875785e7e,926.8228861340303
88f237b9513e6a8e438eb17797082966e012599c83657dbc487a4b690fb1c3b3,906.6622513519236
41bc4474f15f709d78653fbfdd0a5f70f742976386b561df881bebda0647ba42,878.9008817431951
7004facfdcbbc6549043936c353a7e9d03c85b38221406c299cec8e90985cb76,958.4201487735069
ba2b9c0f44997da9199a4564db44a26b072c6112d7b39621d8043d6599f27b8e,904.8871409496064
e4ccf63397ec3c2e92c2d444097055df14ee4f9d2473a8d3c0079bf4070a26f0,876.9836279341009
bcba5e113d770d1a932dda41f88e43fd29cc91b7edf0bee750cf2b4db7261e8d,900.3627494705748
ccf44fa68cd2a3d387ff735b9dfaf5e7e0c47cd263386c323ec392df47efcc73,939.0526752214997
7bdac4d38d7058dc13ec08d4c27953fd173b488f8797ebc82bf5413f5726112b,499.4871239096764
7b934d0be7de8bceb7593ff1d477e21dbb2d6912c4a8b1d4bf3b8d2f38c0142e,950.7431503450758
a4bf9490ae60a15beb2445b7498a1e538a78da414543d36757b42cf2cb981a11,911.3786014622733
dbcaf665793cdef054170bf8121fade9cfc9669fe962badd25614a1885c73c63,904.8540369114078
f40b94117dca44194662bca9cd6352315edb6d90dc8fa9725ed87467cb181f5b,881.9698658904103
a712696f34bc51cd63b4453856482a8dbdfcfb0d679cc3fcda34f33a9c2291c2,921.7870293377464
fe1dfa160fe4ee77c9b6746321bde00a9f8a5f86d16c3d08a84365ad28ce7009,880.342972580169
f56cda6fb90cd61110e39c6191f971c32c381813a56ef26ca524f0b7a398891a,905.9540538289833
1b1deaa9a3b767f8ab1777c78765c886302a86d0e83288dcf45b41bcb7797f15,937.0868100323266
46b2425bbf2ac4659a19a5aa43c24d09d79ad61a76261e42659129305124f7ab,687.916810821808
832e7e1edac2aeaf35a78fb02553a39d4dca84c66de428729a8751539811e280,971.0934900329778
b69780bb49d1d0396700d068c51d42f8e3342aad96051c1c058416f31a576ea2,897.9536996295891
f21dde11054d5078d73bab3d6d723aa536c56f684643d0d8c1d7aa945c5633de,898.8545626333527
c62175702094cced72fecd7498ff5c515aa554abf7421f4c668118a04ceaf8bc,496.32063568401463
318117f317238fd132a0f4186cfeb97bb198eb027d00845a72fc7ce363a3a311,605.67611244762
25585a283c1e030f0f4a9d611e839c24a5a449cf04663aa567798642d72bd28c,743.1318523360817
068f2c40fc7327377d7ad9ebbca84f359611cfd4fc055fffb880a1cc05b77d80,923.3989571564944
51fcde0bb0cb2deb759b6531e8ed9fb73871cee10acd11cf8663d6b6ce02a48a,951.695915297981
2d9e745b3368905d7c0d50abf76d41f7fdd1e205d086f6ff62e2eb231845ed53,474.87912634472053
6f14c372dc5b8a66d79e895e7e15a32d6d08d36434d102c5a8da1a0e8d406fac,597.4410452146255
208ffde02505c38a0bc92ce9399929acfb214bb72719c83563e500178acaf98c,1040.7814598487498
df169289355bbc5bb741a82a2204c6f92ff17fd596487de34a1c45e492424a61,497.9808726149288
fb651a76437a2562107d618870eb22762f711faeaaa83aff733938c7f74b8fc3,880.9675131259937
48b717037c6110a0f94e518b5ffb042edec35707e27a07be513918363a332bb8,1045.7166767539704
d992f607beaf452bca88e41a82103311598d1898fc90b39b7266638ec9536edd,948.3107516956695
35b5b35aeebe4d052062cb881ad183c3551b0886174f2adedd925faa3362e5d1,582.6016778647422
5dedd539f172dcf52d7aa54387cb0112a70dc1c80af40bd9b088d75d86e558ed,607.1963103115141
fcd5a1f371c222c33994ab3a01747fddd876b3bea2c7a3992b69a1723696375d,903.9780488248113
379ed52e0836af8f89096395a465608a904077dee59818c029239a3fd4e9b216,895.5541381005843
1755aeacd4d696f6583bd1bdc952e95e23888d7a37aa68de51eba1f6c9d34ddd,915.5669344950448
b1642664146f06ffed54f9862246873b98e229fb7440c9c510d6b9d6c6edf6bb,898.3454571591361
245427930d7d34ed5ce9138e33f62ec126fc63bfe21b3a5106d52bcaa6845b67,603.6119443072589
05d3edf5d8784fca99e4a3d2c0c63ac57ab0e5c3e87f23cdb647c4eb94bb0e33,493.78314904918483
6df396c3ef61f42d8dd2c102c357babc50d24e16cef415438d7626ad8e436014,904.1327195087604
3a42ce1728961a0c2f57468e7100379bfeb6c713ae6ea4ac4a4af73513b40127,892.1617744626134
e27bc3a1165cdd74583de0f164c884b5c90a9d602c4f8ec3ab1f8506872203a8,905.9584589017323
831c5527bc483fd381e295b611b55072d37d163ad9ed203a8ea0b42490717689,505.4495148566394
a52e0939d6e195de6b961b6d803af637048fc440e0c41d6951503ad3ee3aedb8,683.8181835825591
bab6408cb5c7f170bf0269943600dcd88d61b7a67841de57cd740e9d3372aaad,941.6730739084771
16a6fae2bf7b8125a703fa981d3d160039a496fa4b27ecffcb0c3a27e5c16183,878.0392833549824
66b9b71d4f2fc3072244b4edbfc74f93d013f345a221b7a560b111df1e38fd06,927.3511109909422
68310c0c1e259970aaac3de01f4bc09b6dbe067357c4c276636902f53105f8b9,905.6309922492526
9dc059f9e22fe484c3206c27cdd2bbd648ce27514c56a60014f283c087c03af4,920.3605445807303
e5cd5dbeba5f839c20abcd177b24d8a3b961974ff258b04c333f1ec30f5c3fc9,862.9462307102206
186c4733d86971daa3a413b1ae8a0477950dbb5f1c0e430410c3bc73a4d8d618,881.2245904875472
19cc86b2dbe62bd8bb3dbe17680478318a1383ce9bcf4637531769b9ec075bd5,1052.9136304009828
83db9761e4626f456b17475fe01310dbca4d87f9afc0c97d10bcc95bfa3ab1e1,712.2149129559727
70212b7667b463e7327dcb44abbdd938f74062dc4cab964ac0b8dae3e71baa6c,593.3303316571527
408cc0e147c686a7e5fcc7b199bded74d29968e535afd7747fcb383b5b6c324b,915.8679138283655
8b6af602380ace1c8f06c0767bc6900ceafd12d0ef6e9b522fe40ced0f48376b,493.24956833742107
371de99dc26fca74dde313bbba798f57fd7beec7fe5026446b0d65c525f440f7,887.5842916788665
a9952b773133b8a94b2180d13e4d6e091fb76e6a72f83ba9059aadf40edbc775,931.6767487113729
dbf1300b1e71534f5b391ca904e3ffdc2acdd35943fd30ea61657a6ae93246ec,930.6921534978911
4e1026b8646f4133f46472782877e4761839de9433084137c99cdf2350ff2f94,903.0250317887446
53b3d457a6c3f61b061eca0c8a6101b5d46249d3c917d411e2cf255b7db7941d,912.0204702534334
006619f0e740430a02a712e1afc92778e1c030f468ee69342d1ac852ebbf0d01,912.5110760304019
c4fef71a3c7772a6b66df2bd411e8ed120dd00095c0fdfe1eee70f8d6565482e,985.6716655274727
20e568f74a3ecc589bd7a88d20418ca133b26d480f3d509c52d336153db3dea8,937.0943382150145
01cac27aa5e6f93e8631b6e2eefdc66e674b7d218c3461ee4c0cfcade1cf7af3,942.6149087804529
423128242a7fb25705e77cf2ed63a94c4fe287a8514c6b0de5ebc86c4247cbdd,885.9237919463272
922182d610f87fc0109d10b201e39f58dcf2728ca67ca184cae14149dbe16c0f,927.7131331934158
c87632350103f09d8c126b9ed32afed0e51d93953563641e32c2f02dedcce6d6,1050.5330428549219
c9143a8d923d2d219af28c89de332a686c150763ea84a94f21f25777c83dfae1,593.0697072406632
c8ecb46a26a19003317a4f7f1b76438bff31d010b24cd579c7dbe7c0a612a630,382.60593619655424
13e132c9a3c0d7193c4a6a14fb860782dddf504224a5b1e68a7601d9cd58600a,968.6827373526792
3be45af7a5ba5e6427dbd6b9ba220c5b7a518319860310c025cad25e910c4873,873.5281626156336
dc8c9586d3d948a53eff5520c55e5566710672280f5a37fb564d4abbf7d2fb1c,889.1568980903061
4f32c6b3a4da3cbf678909b5b3553f7bd286c5af2b2e64be1aaa2c3babe2db2c,887.1227357392902
7c6229a95bda4c22e9c3edeee1d0522490f7aeb14d07517a70b7e35c3813a154,905.3204633893201
29b9dc4026ae5641a7dd291dc273753fe35b9fcfab8e4d269c8c3448a8529edf,1049.5938125621224
525f91e0839c1a7635ec976a2cd1f768c07fff74ef8e0a9eac143c5e9f95438f,950.8622152118957
a20a747f81a6a2abf009e284fa94b33fbf59c48b83c2f256a4c05da079d83d7d,947.9210724103917
5b1cf74bb151a607ea57f33fa96d0acc3ad4d74eb294420e85e891f196efe9d2,882.6135146161188
b3466f0726861b7b3025c4a47882ae89206fb31afa5dbcb15ff2d4539fcb4b52,897.8776709700902
5d10ed2e3ac5d8851281d0a7f0ec114c437afbe3514b8d51937fdf02ae750809,876.6656211801181
f35431a06a40a849319c3268cf8da4adec8dd1dbca3225a1897798edcbb5e2cf,925.9628113247608
aa435b0f5139f5a85f46d8f46905d5c5d7192423026421376c278371b7c7d755,452.55137584398034
f96200b0f07f443fc40d259b676ba0cad6561ac4419f643075b1f98f115c8604,983.9646740415617
37dd9b14be346d7b56dd7d76b8a9df3334e4a2c5e72217fdaadd10fcc2121342,916.1689872848885
ece3e54aa6ea62b37a5bf8332ebe4f1f5e57f0dbb36e88d8515696fe01e05c4e,929.0795375445523
d9dd43943dab799c05b4f2e95275f36cc71621e98b10dad5457f9fe034fa2f07,875.4907297580007
38c196ac917d1864e4f9dd85ee4bd0d2a27e9409be35343b9a2c6741c7974b7d,900.2539063107042
b8b450b5b021f45c5b413ea79ab7fde77cc6edf60e340ba8ce5c24c49cb19626,901.6923130279882
b6f4e688f3ac8cebc67cd27d7e07565ae2dc58ca64e28717536d6403b1feaa23,880.8393818643001
5a32803c2bf470c8e60373b1d8b5e6b203c8f84d21f83774b3bb8111d1b354f5,612.926420360475
8f13beefc386f50bcf2cc39deb147b75f70444024323cc97f227dc0f3756ed74,930.8002468388327
56eae7e04495bf2ea0ffb2b67bb41e64ee1aee4f9d75ebe184ec28158e67d58e,901.0853496931932
1bcbb83a467d1e8ce7eea64022ec4f15f24e40c4806a6a147b3e023a0f2c09e5,888.0837365534122
8683ce381d33978ab13e9a917f9896dccc08232b5f67f309a91368fbf2473757,930.467461288153
75701667b08136e9ef346a68613842647657b9787ec565a2c7cc9b7907d1b686,594.532407810754
2e320e1be196be0f9b119ba4c8aada53ee1333d2bb724331828ddc7529067125,935.0166302047078
8a9b5668f4be0d4566d0a562672ac2cfd8537b0b03b1c2be73872e6f4a6683c5,1050.357234166982
87c4a33b3700eeb1935cabe8808bb74898be37445876776f32e3f37264d2f860,483.911314980902
433a2e3eebfdbcd5345cd188c3dadc73ced88ac9373a6c5a17452fc22c4b6c35,918.5247677978983
85328bbe48a294560171316745a093a375d64861cab022a79b44233dd6e8d8df,591.0841809269015
b9857c93a4878809dfc30f9f77dd2a7120d22dba42b32a665cae84cd233f3173,599.1410578097566
dbb0c43f004dcc6db8f45e94a18fe946568de3a58b3e603e2e64e50ab491671c,884.1717112494458
7b6bcbadf4d02836e6bb102de8d27796b6780e73cba92b2e902ffd56a9bcbba8,936.5373161564103
db6c2af60ae7a5f5fc979a5c5b8448c938b8f803835ab57468ffcbeb2fb57082,904.1171212310506
07fd8f3890305c16ff7afcf4618ee29682f30c9d783cbecdd608c60669f78ccd,611.4497384313622
ea87fe892e3b4e9a2e4e1bfc4400a2829bc30555e8ab2238e94d87ce9081ee96,434.1823618379249
2fbbbc064a5ab62947abf21dee2ffc1fa0e1f8c727d95e04c7a439e108ff2b47,896.3707205631607
6840deda7e6b7345b2e95606b7df0810d81cda483c3d9287c9e90285fbf64933,922.8934488959742
45e1b6b67ccf59a35bcfd3bb19869c642dcdd7f4279bc1d82892b4cf1939532f,906.2954887411511
35c5b6fa76ea780af1ac1434c6cd9ce6fe3a61611f6a6f0c5009ad88570b1226,931.3000929565981
463afb1f33afb1dd7a6c4e9f122e73335b04761d454d2a97b33801f86f653448,904.8531904406902
71e2b30a2c0bf4571c8d21ba7a0b6dd2142bcffa5ce17fe6301c689b6acebd08,879.4968738592811
ea4845256cd06a93a49af7a7d4ca289bb4a0c546fcc3f59864a6338ba21dac9b,951.7661486767327
76661cbf7b9e69416d934b4b4f8ad140673391fbdf7806a6e6440d753939139f,883.7253786546925
6760e548e56fd872cbd865b4e1fec2670369a2817ede892ec673d45ec5919caf,902.1195017282498
16eaae26d9ae0247a95e94f3bb773bcfd2a8ad90de9bc4a6c8c782491c7be774,905.7624768993123
b78592df11f3d9844477df9ccd172b91c0dc08fddb1d00f67016fa3bfbb1a194,1047.5480563113063
fe8808fd1cfa9c25de0b9d1b6137644b7d771767dc616f1fdfc963140a40775b,509.3472319963663
02db2935ef5ab85acff866cd7e1afb16bc7114e8182fd3909158075c4690fe8a,984.7083972063986
d8acae40eb83d68241276f963c2d6cf17045994caaaea819bfc3de43d7d060f2,951.425730558283
272e08b012d2c6e02b52342b2322195165b20bd2e6136550eed0675c1ba25791,876.6917886773348
63e3eb3cddf2881d4fcce454aeaf7664bbde44a6c454809bf87302d613cb019a,913.378686910125
6fcbc3a2ee869d950a2fe14083925de97bfe270ec2d671bcf8e865385d163690,936.4733038426791
c965ba4601f3d54e81b23afe870fbd66620d7fda929c5cf66a039077512c53ee,494.633766372837
edcdf26dfd8bc68c77e90eee7436d470cca8691640c169f616d60bb24892897e,602.0062777488888
ed50d74c987ec3daa61041e21711c18c1b70d93594daddc8e06d07c588dde902,905.8965367216185
59f9e6d1bba783a1f63cc82042b72af2b52bb4597d6ee1737f65e76435a5bc11,910.0409807292783
cc0d08d2000b745d77fe4e7bcd9deea59a2e7c992e7871f7d2e8f8261d184a4b,906.1008454025487
601ef2903b7a66b276cda3b2992b05ea8c379df2631bfb5e58ae6e141b241ad0,912.5173076026447
45084d474d4d683fb44c781b5106a3766892e00840402550c2e6e0298aaa2649,500.72620979533275
cb9ebf336886f80a107ef4f3255b08b6141e554a758a053c5d4909954f38bcf3,580.0353490888954
a104ff76f77f0f2e37f443d07bf30fd488fa16b4319db19ca270365492eaef27,923.6340704853824
3e5439618dd8a717c25f4cca26d440d6939dfcc945f8cfb343b7f644b5d3978a,908.1249369877053
781714152de8040f0618466af881fff5dba315830d811455567f5c6d908de198,928.301443305013
97669245560e13bf3c682d93bc756a1251e1d895d3bc2493478ef064d163de92,948.8175720580672
3fea1cfa536c4867a9d3e131ffd2e400591a5f5d0a0ab11c11a1a4128d017ee7,910.3509432740001
79031b142a07df2655de183f0ea45f89b6287c8655f758c261768c0dc9582f14,887.7161094522486
8e21e771fba56985727579bddf7e66b063896f2ce621490450d24c4fc3c722bd,1043.76963867555
4046b03b2aa29d1fbe3b7598f60a19a0b828d28afca4d59fd9373616fa056964,950.5060903833742
80f85d1f34b2a7a09bbdaae3ae4138bb5011432e819d1ed2f206678cf4ab4cfa,884.9025215763905
9356c481c09545fc0547af0ea46843efba9274a45df5864be118d8ece4899e68,875.2477447219333
5aa39445eca47667d85ee6b2eda8936fa759ea27a1dd5f8dc2418bdf1c1a139c,961.6630492078739
637866df8734834358eed33fb8b3aba6b26db78b0bb5b595155e1c8ce74b9d82,899.4169096219774
f6de7c5fa4b488bde892e3076ecd741f583fc522a3d39bf1f8466563c0749b4b,950.6592300267511
1c1c32c52246c6b33693c29de81b313ae7a4847f81e61088ca09b39314090100,878.5547019780407
9e73368aad3ab122e7e66cd78d2baf37282c1a606844fe87cfca08cb1a19db11,497.8662372240769
2b821d1b9b208807deafc3ac837b975afd524a2ed20b1895d03a7d7351b447aa,985.656574148962
8baa7b996dd28e233223fc2587de37b8e59ebac811813730ab8866afcd4326e5,909.738376777042
d207be721583bcdf1ae94adb70f3af1587df6662593cb7f9fa9117861d5df337,966.9324624977014
58a24e23343a58a8e335e5e0c002386dff37094f63a6a4e65e86c28f4177f223,876.9628474594527
bdca4da772a5d4db9146cb406ae70f3a17bbf8339d6fdd9d3cdac73f42ae609f,913.5549099250169
552d5c018d2e8284cff683e255e5c7680350964463577fb70e6c55ff74515765,955.0816970352794
ff40372b3878b61fb7dbc819655108577903bb6d50ad2c897d028e4a33b6309e,495.7424141459168
92aaae4bad7c980db7bffddcf292db5ed29b8ecd3025779780f4766d5c2ccf31,908.7323417536692
3b4161ba95effe47355080ad565776573f05112d1e5af57b4097437d3635ae23,592.2971794580627
94576e587ede148cf577492cd690cf4ea614dc7048138c9c98c947999bcc0766,351.10170917284404
a7c190f6a71b3d5941a8e37e61478032f2968d510ba08c27a7a1833f940cd34b,599.5335879626101
46ad33e8f3fc1fcc807a6ae0b511b6939fb3feb6c1d40ff592166839dab30471,934.025980935902
d5e38c2cfc63d893996c4aad3acda3476072d4a79b13d4beba4438098062a371,868.5335592794152
f9ef796d087720c8c05e732d065bc75f496038f0c7b3cd4637ebc5ea3ee5a012,499.87089664037984
23645e27aa03eb3f3e8ccbfaf2b5f8a994205bbcdc4579d995c375f3741c2198,594.4966393776236
9b4cf78d0113a5f0b8a46285b23735bd3fb1101861cef124cfc7e4e5b795c187,422.60036953157754
c6be720a0b0dd49e7a9d5a6e2932f2a7fec98f2ced37a2695c9482200e428015,902.450617925065
280b813c4894421b6c50ed263993c0e9c59725d101f90b4948518c377a57b8a7,980.6739205610091
65152d32b6dc4683d464f66ef6a866973504838fc6b0e9c18675339c4cd19b2d,925.1670374887057
412b8c8fff0158a671785c25bbaf46c809f6c7e6b3bb45eff7cbf1419d5e4e9c,937.0659014098997
69fcd2e242d20ed4287d2a79229bd052a68a1d21c0c607b8d095b68020b92f30,914.379635168877
86c8bd702151373524827898f700b892278cdee36ffaed40684a65ea88d63ad1,520.7642833111339
a5c74269372ab53d75b964548701cbf67a9057611971cfe3b381c5319174d818,491.4715560810049
a92af284fa8c0dd8fb5632299c6cb8fb42c8a35db976a01ee8b296d32afea4e4,932.0387887426948
744f01acb30a506a77557a27851cbc0fd039d823a524d60862b3cab20ae888fd,910.1795437029702
4cd03cfffc0d8ba589db337a920125b868f910b6662f2cb70aec429607280fd1,949.2873711296646
a08b240ddc95592a6a0e5512fe0fe517150c13764517cbbf9cea2d140468f655,503.50251492353607
243a8a697241b2eed2354d9f7b20dfa2797369d0c3c32fca11dfd48cfb407928,601.6550295926289
aac06abb33d77ca9f41735db9c515de2a0233f04caed80ab332cae8ef6bb0d99,877.7506066563203
265637de5a35fb38489df1a0ac6ea0a1e6d36d39505765461375bb61ed868e8c,600.4631472271694
021e716e2d8b578c57a38208c3d04f569b1c344df6f0e417fc74d1c50ba0f769,967.0467971116111
e458eab6913647b4f8f9f6a2aaf467941efda339ef397a5070c5aa7da1e6aae2,884.9447768678006
be666348bddf2954b494fa3f0b3bf27606f3b6c2c9ef13ac47e5d77496df31fc,923.2568707891106
9bc2e68fff0c661f352ac5da0c9894eb4c98d4e793d390c320aab6973ef859d9,878.1070314820741
58df188a18a1630241f17ad6496b4a28e96ea01196c398f88811bbaf8baa1cca,862.9296471625129
9a23095b23db67dcb6af5d52b4020582b1289ee3f61655577bde8dd864e5998f,492.8385889505904
f0cc705b0458d509ae11fb556c623bf6fb525c6e4609ac35a208d298e831469a,936.1907970158348
ad7ecd3701b9db9ae51aa03b3d58a3bfc69ae1f10200e84cc5dadf171acba711,599.0597170068017
0f22e65862600d6c2a119637d1ff7220d5e9f99bc36da39e8068251a4876bd3d,909.282169155155
8cdff53b57430442b909b8b46a4a1938eb87de3575cf93d2edc28c1c7b46d950,912.1171875551395
64706415b051c47a0dd0f2a762a4ddab54304ca857601f04a0a2e6e7a2e2f98e,952.3774455932411
a852c1227faea68c3ed6a0e63433558765c11d00717cfd99edb64a7693ff777c,468.26164256271977
dc35592e477f0176d96f8556b187b9154ab6f5761fb87ed336196707c88ac5fd,692.0165118504804
cee2a60a86f55e510cbda3e8f9381c902f7816ce010f6b7f88eb2fc726f3837d,941.0710487028307
ce6a4fbfb35d05d3cecff5ed0667bd10e63b428921b1b650a6c4096362a18aed,939.693187237428
5bb2a750e197941f16f44d8a673794864366ed27ba4cbcad627d739bd64f53f5,874.5628761749459
b19fe291729a32fe832bf7126a61bf7f6f7f455cc1d0f17a0ae798fd09bceece,948.7916467808294
2490718ce462921453ceed123a4cedcb6d11735a9e5f90a37f4ed34b0d953e4c,759.6333970359271
a561699c7edfdf709bf21d716fb62bb2195078b17b890e53eaf7e0d6f0224bc8,879.756811714851
57f1bf9d1171170153be25c626a9f77e889d9fd057219c710bbf9889334ea8a8,910.1815504854374
13b259a0ec8c666b8310e70b5c392a2c9dacd547d3aeed1019521d1e76734cbb,885.8617102444334
2bc38d724b5ec1d5847df26dc8a3943624d7716987d48dcfd935d58cb1796438,723.7103872605302
4e8ed0e0f2a4df6050492106657295a0952202287f0bb6bc969ea5008c4a06c4,905.3688966611454
2e1636e215e4934b6e02d83a04a315f0ff73177a242736d62792122b7ac3380d,887.5271323909082
809cf6aa393de2f683b296e6ee4f4262a8a71ab441fa19195c3c02ef3a77ae48,491.22457607614615
40667e995ae4c0fc781fb6fda7aab19e859a1d261054062df4155d3a414e67b0,965.2311060640224
b4f3a2ac4bf28f5fe2c78520703d1a1b1335e20e345fe2a24ba52d4d5b4868df,979.184382372388
438259909c70c4cae585dd1edc17d0274f3d5adc2d6c3c725c27d59e9e8d9ebf,897.7507070558702
